Time,QuestX,QuestY,QuestZ,QuestRx,QuestRy,QuestRz,LeftX,LeftY,LeftZ,LeftRx,LeftRy,LeftRz,RightX,RightY,RightZ,RightRx,RightRy,RightRz
3/9/2023 1:06:30 PM,-1.22745967,1.58532059,0.5068111,39.83802,264.640137,357.130737,-1.11141622,0.0342614129,0.4323465,3.01171756,258.570343,1.05924618,-0.783402443,0.144220024,0.6493444,50.07411,318.133118,27.14042
3/9/2023 1:06:30 PM,-1.22715008,1.61337316,0.518375933,16.7515659,270.893951,357.742737,-0.9888894,0.03223364,0.43436414,4.60823441,259.536926,358.094452,-1.03831351,0.0597172678,0.653170466,21.5901527,300.428253,6.56473637
3/9/2023 1:06:31 PM,-1.22584558,1.67761767,0.542480052,357.2564,273.114166,356.7075,-0.8671221,0.0311768651,0.4340025,5.804963,258.829926,357.053436,-1.30550349,0.0461811423,0.6801911,352.215851,302.30014,353.5217
3/9/2023 1:06:31 PM,-1.20016158,1.71131825,0.5673127,356.4291,273.089478,357.516083,-0.7462922,0.0335972,0.4340447,10.6425085,258.420746,357.192169,-1.36428726,0.0587596148,0.6631387,345.134247,298.669922,349.615082
3/9/2023 1:06:31 PM,-1.18400121,1.72707617,0.5871023,355.165253,272.764465,358.185577,-0.6454406,0.04932227,0.433828324,28.5451813,258.074432,359.959778,-1.27081668,0.0170593336,0.6574631,2.28415656,295.023071,0.869809
3/9/2023 1:06:31 PM,-1.16610146,1.74750412,0.602661,357.8882,272.352753,358.646027,-0.6016023,0.134041891,0.4369764,63.10097,247.288666,352.677521,-1.13994026,0.0135001615,0.6570683,3.36481547,293.713074,3.1901257
3/9/2023 1:06:31 PM,-1.14723074,1.75713706,0.6040522,359.253418,270.893066,359.361145,-0.713612,0.15104793,0.4388774,54.26045,245.147125,349.866974,-1.01767123,0.0147335678,0.6575533,4.17458,293.833374,2.51307058
3/9/2023 1:06:31 PM,-1.13263476,1.75094116,0.597158432,2.0277338,269.845917,0.146855921,-0.9206276,0.08536926,0.445770264,28.2624569,256.7873,359.858856,-0.894648,0.0144691318,0.65702045,6.371404,294.034668,3.7638948
3/9/2023 1:06:31 PM,-1.12557149,1.72982,0.587191761,4.265674,269.592529,359.8816,-1.17407131,0.05527872,0.4378447,357.818237,259.630585,4.31498528,-0.772422,0.0136430338,0.6573918,8.193919,294.945618,6.451915
3/9/2023 1:06:31 PM,-1.12477791,1.70697522,0.5734728,7.200039,268.5796,359.16156,-1.30481625,0.0921759456,0.441856384,339.560333,259.659119,6.854337,-0.662001,0.015897885,0.656023,13.7396507,295.722229,7.833282
3/9/2023 1:06:31 PM,-1.12396848,1.68000388,0.5285972,17.8123283,252.439209,359.2917,-1.2236526,0.04339058,0.445773363,357.0176,258.172852,3.385771,-0.5384395,0.0519411564,0.6513838,40.4674454,300.703583,10.8419523
3/9/2023 1:06:31 PM,-1.11213231,1.669948,0.4640376,20.74689,228.11647,358.0255,-1.10559452,0.0348668247,0.443121344,1.35277784,258.006561,1.80169725,-0.567238748,0.158143774,0.6423402,61.326355,342.699524,51.86413
3/9/2023 1:06:32 PM,-1.07132947,1.65871358,0.388687074,23.9274387,203.598618,355.350037,-0.981634,0.0353204831,0.44492507,2.21944237,258.5203,0.932057858,-0.792051733,0.119338781,0.6465335,43.959465,305.494751,16.2824059
3/9/2023 1:06:32 PM,-0.997843266,1.64066,0.326395124,22.5104427,173.402771,353.11615,-0.8714398,0.0338443369,0.444983155,3.34736514,258.26416,359.944519,-1.06882465,0.04401496,0.683498263,12.3375559,295.111542,2.80433846
3/9/2023 1:06:32 PM,-0.9087299,1.62197542,0.301215649,25.6019821,146.96257,348.79303,-0.7495803,0.0316522568,0.4438297,5.593186,257.840942,358.7989,-1.30907476,0.0685198,0.707833946,343.0057,282.623138,358.932068
3/9/2023 1:06:32 PM,-0.808829963,1.60786307,0.325906068,28.44402,129.816772,346.320679,-0.6196103,0.0383427963,0.4471153,20.2444973,256.062225,356.557343,-1.235989,0.0287434012,0.707775652,354.332916,281.9504,3.05954862
3/9/2023 1:06:32 PM,-0.7550449,1.60143256,0.360277,31.5025616,114.847839,342.202942,-0.5554461,0.106820576,0.459867984,54.8779831,240.75354,352.868835,-1.11892939,0.0170157328,0.71063,359.861633,281.000336,3.54533744
3/9/2023 1:06:32 PM,-0.7124363,1.589804,0.389518082,33.5894432,108.952408,339.7196,-0.6804703,0.135374457,0.471643955,42.1426964,218.149811,346.479858,-0.9949557,0.0159872845,0.709123,0.692995131,279.208618,4.910823
3/9/2023 1:06:32 PM,-0.6887827,1.5734185,0.410664856,32.62176,107.345177,337.9425,-0.905325651,0.091443494,0.451604664,20.4171314,225.663162,4.53759432,-0.873051465,0.0162201,0.7086565,3.045114,278.40686,3.589031
3/9/2023 1:06:32 PM,-0.693568468,1.5553205,0.4032654,33.5676842,116.327713,340.66864,-1.09050369,0.07996886,0.388227969,357.198822,228.8558,11.6185064,-0.762209058,0.0158239156,0.7088105,5.53089666,277.367432,3.97634315
3/9/2023 1:06:32 PM,-0.73472625,1.54804373,0.374704421,33.86717,133.170654,344.951782,-1.22413254,0.10628292,0.361610353,339.5895,239.511353,11.83728,-0.627606034,0.0230098739,0.71006614,16.0114,277.050964,2.357888
3/9/2023 1:06:32 PM,-0.806169033,1.55879331,0.33232522,30.9023247,162.931885,354.705719,-1.18450415,0.06030596,0.416646063,348.05545,255.8162,359.7478,-0.517238736,0.05428061,0.71056205,40.5943451,279.530273,2.98157024
3/9/2023 1:06:33 PM,-0.9256862,1.58613384,0.286476642,28.5616989,194.717468,359.242676,-1.0737505,0.0371242538,0.402229846,0.308096826,252.089935,2.13702416,-0.5130057,0.160900891,0.700916469,78.72039,324.732758,45.92852
3/9/2023 1:06:33 PM,-1.06028032,1.61458468,0.292573273,27.222929,221.887848,1.89099956,-0.9511335,0.0356494561,0.405242026,2.302023,252.809113,0.17287986,-0.7335651,0.144454047,0.697156847,52.3464,291.944122,19.9551067
3/9/2023 1:06:33 PM,-1.15926862,1.62673306,0.345761538,24.8275223,240.862167,0.473383456,-0.8294794,0.0322959721,0.407532871,5.10618258,253.089691,356.871826,-1.0666188,0.0504206121,0.6736151,13.3511925,284.131226,8.91735
3/9/2023 1:06:33 PM,-1.2139312,1.62008774,0.40975067,23.65538,249.89386,0.4873466,-0.7212521,0.0330449939,0.4069882,9.821656,251.154541,355.3292,-1.33963728,0.06686513,0.640904844,344.16394,290.1704,353.444733
3/9/2023 1:06:33 PM,-1.23973584,1.61483562,0.460594833,22.9843616,252.621429,1.4811219,-0.5947933,0.0487168431,0.40577352,28.1153679,250.093536,355.98465,-1.32168484,0.0266240537,0.617621064,355.319824,286.225555,3.81888556
3/9/2023 1:06:33 PM,-1.24841845,1.64208567,0.487115175,21.0970745,256.660217,359.915344,-0.5633717,0.130660027,0.41408816,59.8894234,228.751846,337.063416,-1.204591,0.01230479,0.6211304,3.87650132,286.191467,4.482564
3/9/2023 1:06:33 PM,-1.240679,1.66650867,0.502759337,19.0675621,260.377625,1.17285144,-0.721353769,0.147966012,0.42595306,53.15252,240.961823,350.64624,-1.08238268,0.01409398,0.619381,4.714051,285.40036,4.66141844
3/9/2023 1:06:33 PM,-1.228144,1.67680192,0.5093487,18.27542,261.631622,1.14061308,-0.977204263,0.08159499,0.418039083,24.9862976,252.966644,1.45273411,-0.959197462,0.0137615353,0.6195101,6.44560432,285.545654,5.104243
3/9/2023 1:06:33 PM,-1.22709846,1.66648018,0.5072244,17.8194866,262.6596,1.41008472,-1.2605027,0.06271323,0.3974011,354.4216,256.347351,7.4177556,-0.836309135,0.0134641826,0.6199903,8.32646,287.053955,7.18077326
3/9/2023 1:06:33 PM,-1.23482561,1.6513772,0.5010794,18.8950825,264.1634,0.550962269,-1.38888359,0.0969930738,0.404261619,338.099945,260.0366,8.409278,-0.724856257,0.016781047,0.6198169,15.5716839,289.578674,9.185589
3/9/2023 1:06:34 PM,-1.24933887,1.65064621,0.4957766,16.3968925,267.632751,359.306763,-1.3151449,0.0480991676,0.413745046,355.0409,260.495178,5.20696926,-0.6007049,0.056845516,0.615803838,43.8460236,292.837646,9.579406
3/9/2023 1:06:34 PM,-1.25766957,1.66384447,0.5008414,20.6081,268.095428,359.5648,-1.19684219,0.035670206,0.4120887,1.5318712,260.059418,2.39684653,-0.6308932,0.163232088,0.6064581,67.71272,337.461761,44.7407837
3/9/2023 1:06:34 PM,-1.25443161,1.675608,0.511414349,18.4265022,267.941437,358.733459,-1.07114279,0.0344935134,0.4158657,3.38546348,262.095642,359.367523,-0.85761714,0.123593688,0.6282788,43.1468468,308.363953,19.807373
3/9/2023 1:06:34 PM,-1.24904191,1.67020845,0.5287629,19.43746,267.407776,359.218842,-0.947657168,0.0318064839,0.418347061,6.04221344,261.8567,355.592072,-1.1808126,0.0423335955,0.673548758,8.71445751,300.7047,3.78587651
3/9/2023 1:06:34 PM,-1.24527037,1.65662622,0.552958965,15.87413,265.2797,358.6831,-0.836070538,0.03235715,0.4176956,9.214923,260.625549,355.2359,-1.419765,0.07826046,0.707809269,341.541138,302.819824,351.844147
3/9/2023 1:06:34 PM,-1.243979,1.650549,0.583745837,17.6325378,261.78186,359.768463,-0.7038953,0.04403331,0.416864276,24.2041283,259.828674,356.814026,-1.380955,0.02863457,0.677387536,354.402069,291.453033,1.62171876
3/9/2023 1:06:34 PM,-1.23965514,1.66114771,0.6037243,19.2167625,261.85733,356.850037,-0.6410858,0.11675819,0.424867123,61.9134254,251.994736,351.823822,-1.26203966,0.0124168769,0.6818746,3.738408,291.433655,2.68321013
3/9/2023 1:06:34 PM,-1.22675443,1.67323613,0.6141729,24.1763153,261.327576,358.407349,-0.74548316,0.166439682,0.43615067,60.84032,245.990753,347.22583,-1.13824034,0.01402171,0.681818664,4.12506962,291.501373,3.7365284
3/9/2023 1:06:34 PM,-1.21037984,1.66300654,0.6124088,26.9345169,262.804932,1.19619191,-0.9537096,0.108739823,0.4466041,36.3021431,253.305817,354.715179,-1.01340759,0.0133738965,0.6801173,5.806799,290.755859,5.555803
3/9/2023 1:06:34 PM,-1.2011658,1.64457774,0.6087705,28.1936474,264.975037,5.092324,-1.19917369,0.0583045855,0.443307579,7.1705966,257.517365,1.23411238,-0.9017782,0.01356297,0.6808902,7.034348,291.5127,6.96511745
3/9/2023 1:06:35 PM,-1.20067227,1.61885059,0.600014031,31.61271,266.288116,4.106621,-1.39123607,0.09352574,0.448076785,342.206635,264.520966,2.89751935,-0.777352154,0.014385,0.6802713,11.0045042,293.4287,9.554724
3/9/2023 1:06:35 PM,-1.20755124,1.60195684,0.5875887,31.4077988,267.856049,2.72393,-1.37141848,0.0685643852,0.4715439,344.913452,266.668243,0.217609242,-0.6518062,0.0276064128,0.6804755,24.1070557,294.2921,9.368956
3/9/2023 1:06:35 PM,-1.21936893,1.61731231,0.5754845,25.3461437,267.41156,0.551843047,-1.253157,0.0374342054,0.461373419,0.194568872,262.578369,3.47350335,-0.5700089,0.112233028,0.669934154,60.9740219,314.739868,26.0648155
3/9/2023 1:06:35 PM,-1.22550762,1.64162219,0.573202431,24.2227287,266.444855,359.147217,-1.12688291,0.0353754535,0.463422567,1.8758105,263.200165,0.838971138,-0.7046133,0.158481523,0.6661684,56.71859,323.2113,37.16667
3/9/2023 1:06:35 PM,-1.22363758,1.65618956,0.579276562,21.2589626,266.695648,359.8611,-0.999898255,0.0338607877,0.465995044,3.45276833,264.668732,358.692474,-0.9848892,0.07624382,0.6739048,27.2637749,303.204559,8.961954
3/9/2023 1:06:35 PM,-1.218484,1.6515708,0.5922783,19.0887985,267.5757,359.218719,-0.8868316,0.0317091942,0.467140675,5.56535864,264.110718,356.429382,-1.27595425,0.04313498,0.7123126,356.847748,303.511566,353.91272
3/9/2023 1:06:35 PM,-1.21763837,1.64346111,0.607694,15.6608934,268.015625,0.897812247,-0.761198,0.03361053,0.466381818,10.6680288,263.3498,356.658081,-1.40040159,0.07358223,0.7084462,341.143829,299.4361,344.3167
3/9/2023 1:06:35 PM,-1.21459317,1.65515852,0.6277062,12.3434982,269.473877,1.97653294,-0.6356966,0.05655697,0.468250573,35.56968,262.089478,359.8382,-1.2888695,0.0148501918,0.686764538,2.141505,290.282,1.62082136
3/9/2023 1:06:35 PM,-1.20158684,1.69106984,0.638018548,8.829975,269.342621,0.878021359,-0.6219438,0.147694111,0.477617741,68.93335,246.272034,351.4436,-1.164341,0.0131353438,0.6874057,3.28166366,289.4884,3.174338
3/9/2023 1:06:35 PM,-1.18320763,1.71156907,0.635942042,10.294838,269.5266,1.62342381,-0.7700467,0.150701135,0.48240754,54.4814034,248.280975,350.856171,-1.03802657,0.0144094527,0.687075555,4.92891026,289.601563,2.672319
3/9/2023 1:06:36 PM,-1.1641916,1.709992,0.626981139,9.780813,269.398,2.06814551,-0.9835244,0.0841174945,0.487295538,27.1361275,258.345764,358.949463,-0.9247372,0.013787277,0.687399447,6.498237,289.99884,5.400344
3/9/2023 1:06:36 PM,-1.153989,1.701158,0.6157366,7.1813755,269.257477,2.1175077,-1.25502872,0.0603043959,0.472569525,354.80072,259.728058,3.75479245,-0.7991703,0.0138058439,0.6868113,8.860629,291.0296,7.58606243
3/9/2023 1:06:36 PM,-1.15255654,1.68724513,0.595324755,5.10828924,268.759338,0.0296425074,-1.35711527,0.0852334946,0.482854217,339.6275,260.627,7.063957,-0.65959996,0.0196548551,0.686054051,18.6116714,292.80246,9.098397
3/9/2023 1:06:36 PM,-1.153816,1.68908858,0.5796092,6.91509438,268.7921,358.268738,-1.25826955,0.038849704,0.477976471,359.033264,258.368469,3.28212333,-0.5545431,0.06904827,0.6783177,48.130127,300.2133,13.1579762
3/9/2023 1:06:36 PM,-1.14480245,1.70255613,0.56911993,8.716914,268.865,357.942932,-1.13430429,0.034139283,0.477238625,1.83456087,257.902344,1.49653983,-0.609449148,0.165168345,0.674718261,61.5378456,335.4303,45.03425
3/9/2023 1:06:36 PM,-1.128698,1.71735191,0.5687564,6.91002369,269.03183,357.918,-1.00591123,0.0344403461,0.47890994,3.1158545,258.9902,1.09439886,-0.820843339,0.118225142,0.677852333,41.95764,305.859772,16.9937611
3/9/2023 1:06:36 PM,-1.11387,1.71164131,0.5724149,7.294752,269.035278,357.4862,-0.891123831,0.03159941,0.481844753,4.75049925,259.7728,357.802,-1.08385611,0.0437964723,0.6985196,11.6919842,297.486145,2.41282678
3/9/2023 1:06:36 PM,-1.10618949,1.69705176,0.5794261,6.54899025,268.398254,357.163239,-0.7650321,0.0303812847,0.481725961,6.67522669,259.066071,356.4123,-1.32550728,0.0755775943,0.710860252,344.000366,299.039734,347.206055
3/9/2023 1:06:36 PM,-1.10178077,1.68839848,0.5943684,6.42677546,267.3758,357.699158,-0.6280881,0.03919486,0.4806913,18.0778427,259.446533,358.5441,-1.28376818,0.0431835949,0.6706023,349.327881,295.595947,356.302979
3/9/2023 1:06:36 PM,-1.097346,1.70022213,0.60774976,5.477678,267.3294,357.448883,-0.5356085,0.08617641,0.4830879,50.74599,256.733063,359.755249,-1.16742909,0.0147243291,0.66741,2.593442,291.495758,1.686998
3/9/2023 1:06:37 PM,-1.0878247,1.71816123,0.616121,5.462121,266.367645,357.297058,-0.588699341,0.1619505,0.483200759,63.60673,243.873413,349.233673,-1.04143608,0.0134243965,0.6672185,3.03580332,291.030762,4.053175
3/9/2023 1:06:37 PM,-1.07863081,1.72983766,0.6153575,4.634349,265.574829,357.853577,-0.7456473,0.134921551,0.484969229,48.37249,253.3437,357.2361,-0.9264991,0.0145420656,0.667026043,4.378409,291.170441,3.65951753
3/9/2023 1:06:37 PM,-1.072403,1.72446,0.611538649,4.694348,265.734924,358.590118,-1.00389421,0.06345235,0.474324256,14.9400072,258.167328,2.013775,-0.799382746,0.0137100816,0.6674203,6.032535,291.7594,5.84237
3/9/2023 1:06:37 PM,-1.07249439,1.70372844,0.6007773,5.85160542,265.939667,358.662018,-1.26244,0.09071882,0.453279972,341.008057,259.6679,4.854,-0.659951568,0.0139492825,0.6679027,10.2668543,293.942871,8.847854
3/9/2023 1:06:37 PM,-1.0772506,1.68960273,0.589401364,7.50947046,266.088684,356.93,-1.238826,0.06085948,0.471130252,348.2449,263.49176,2.71689177,-0.533386946,0.03128381,0.6658586,27.6908188,295.554565,9.461195
3/9/2023 1:06:37 PM,-1.08208072,1.69623721,0.583348751,7.72735834,266.855347,356.05658,-1.12597454,0.0355943143,0.4633937,0.6285155,261.091583,1.48321629,-0.4827926,0.130152822,0.655387461,65.20942,324.9605,35.71205
3/9/2023 1:06:37 PM,-1.08006942,1.70789468,0.5899459,9.386247,268.769,355.2808,-0.9971884,0.0349506065,0.46469602,1.95433891,261.709442,359.9539,-0.6473404,0.150056988,0.652187765,55.4625435,318.363342,28.5026779
3/9/2023 1:06:37 PM,-1.07904911,1.705902,0.6028861,10.2469778,269.627747,355.493958,-0.881332457,0.0336386561,0.466536,3.644057,262.638519,358.219147,-0.9027353,0.070595704,0.671878,26.8050976,302.562531,7.952816
3/9/2023 1:06:37 PM,-1.0833776,1.68920612,0.6238288,10.9610586,272.559326,356.074921,-0.754532933,0.03085494,0.467657447,6.780715,261.290344,355.278168,-1.215415,0.0437607542,0.7314366,354.049835,303.7739,353.9005
3/9/2023 1:06:37 PM,-1.09455192,1.6579206,0.6646358,19.4606419,276.016144,357.663635,-0.616901338,0.0387686566,0.466193825,17.527832,260.850983,356.756226,-1.28519344,0.0506617427,0.7240062,346.815521,294.421783,352.292023
3/9/2023 1:06:38 PM,-1.09854472,1.64068818,0.691940069,28.9569263,279.597961,359.521484,-0.5219593,0.08539319,0.473915368,50.6195374,256.978577,356.069763,-1.17244911,0.0135349408,0.72169584,3.01727223,290.754272,1.93750787
3/9/2023 1:06:38 PM,-1.09390056,1.63402724,0.7119225,34.2126427,285.243042,2.1706593,-0.5814825,0.1586634,0.494318962,59.6933556,234.076828,338.663361,-1.04594767,0.0135194287,0.72258395,3.602754,290.9296,3.605269
3/9/2023 1:06:38 PM,-1.0831697,1.62329316,0.7250431,36.5484047,290.3281,4.481708,-0.7668212,0.120620839,0.5199839,42.8972,247.703918,355.745575,-0.917608261,0.0136361569,0.721535265,5.458066,290.60022,4.32837439
3/9/2023 1:06:38 PM,-1.06929743,1.596887,0.730837941,41.46429,294.344055,7.226052,-0.9839467,0.0673266351,0.5142415,16.73294,252.977631,2.70147038,-0.8031002,0.0133229494,0.72165525,6.79292345,290.973236,6.237013
3/9/2023 1:06:38 PM,-1.05961823,1.564067,0.7297173,43.8787727,300.661,8.770593,-1.21731734,0.07912275,0.485233158,345.673645,258.281647,3.391934,-0.6632408,0.0138077587,0.7223893,10.6906223,293.5134,8.862754
3/9/2023 1:06:38 PM,-1.05487132,1.53973532,0.7231816,45.81947,303.630737,8.265137,-1.24972558,0.08167051,0.493954718,339.792725,263.446533,2.67893672,-0.5350329,0.024571225,0.720920265,22.51234,294.561066,9.944363
3/9/2023 1:06:38 PM,-1.04815829,1.52876747,0.7123558,47.95717,307.018921,8.400208,-1.1483568,0.0395746678,0.485383481,358.346619,259.998138,2.66388535,-0.4427071,0.0896817148,0.710262358,53.034626,308.048157,20.0145779
3/9/2023 1:06:38 PM,-1.03034389,1.536891,0.708145261,51.5882454,307.6575,8.963169,-1.0216738,0.0354007557,0.484174579,1.10744631,259.58078,1.64294457,-0.5338179,0.153706491,0.6980817,54.27622,327.972382,41.5035133
3/9/2023 1:06:38 PM,-1.00684893,1.54045653,0.711304247,51.8969345,310.05542,8.547029,-0.906037569,0.035007216,0.485608846,2.79458618,260.346252,1.14346373,-0.7536853,0.08842723,0.6865011,33.6197472,303.988525,11.94003
3/9/2023 1:06:38 PM,-0.9831081,1.5277406,0.717875242,53.94123,310.51,8.234965,-0.764820337,0.0311421826,0.48814562,5.20021534,261.05838,357.438171,-1.06913054,0.03690795,0.7096772,0.981412,299.6361,355.2925
3/9/2023 1:06:39 PM,-0.9663211,1.512685,0.726969361,53.4763641,309.748169,7.98228073,-0.6371986,0.02996651,0.4889359,7.5178256,259.906952,355.6866,-1.19358969,0.0765540749,0.688928366,342.5692,293.0722,346.5531
3/9/2023 1:06:39 PM,-0.9570674,1.50333643,0.7386041,56.18778,307.141144,8.808847,-0.5119802,0.0380787253,0.48775664,17.4679413,259.880371,357.68576,-1.10602915,0.03280326,0.6730332,353.746429,293.147949,359.1446
3/9/2023 1:06:39 PM,-0.950347662,1.51033747,0.7538876,54.91324,304.92984,6.78678036,-0.415575385,0.0837488,0.492462963,48.6058922,258.226379,0.376077116,-0.982944667,0.0160590187,0.6739832,3.19899917,291.5142,359.661743
3/9/2023 1:06:39 PM,-0.9332998,1.5202781,0.759701431,56.37133,301.8356,7.229792,-0.435818553,0.149893314,0.48541227,58.1301231,245.4403,350.042816,-0.8687999,0.0138202012,0.674082041,4.29856539,291.4242,0.29276228
3/9/2023 1:06:39 PM,-0.918041,1.53414,0.751912832,50.0037231,292.5042,2.86046147,-0.569066048,0.124083668,0.477024555,43.447052,252.16832,355.420746,-0.740759134,0.0139665082,0.675057352,5.51201153,292.060974,359.939941
3/9/2023 1:06:39 PM,-0.9080894,1.553403,0.7257197,41.6569748,282.3966,359.4071,-0.8063102,0.0591466576,0.463766754,11.7059183,258.744324,0.6696102,-0.6018729,0.0137614012,0.67546314,7.022882,292.895782,1.25188661
3/9/2023 1:06:39 PM,-0.90743,1.56316435,0.6942904,34.46454,274.6363,356.545959,-1.00893366,0.0817394555,0.446305126,345.365234,259.076172,3.37046576,-0.475584,0.01222942,0.675551236,8.707395,293.979675,6.731843
3/9/2023 1:06:39 PM,-0.907145441,1.57481778,0.6517776,30.120657,269.396,352.347,-1.01459968,0.0722109154,0.456530362,343.949249,258.4814,1.96883047,-0.349398851,0.0192019045,0.672118664,19.6367321,294.7525,7.72942
3/9/2023 1:06:39 PM,-0.903573453,1.5950824,0.619758666,30.8259563,270.4028,351.3056,-0.9195784,0.03864772,0.449050158,359.458649,256.3897,2.238288,-0.2624025,0.07795125,0.6699187,51.43532,300.447418,11.1638393
3/9/2023 1:06:39 PM,-0.8940229,1.60925114,0.60796845,33.0400658,269.0024,353.282867,-0.7946309,0.03509921,0.448423684,1.68324435,256.3696,0.3743954,-0.337599337,0.165530786,0.672738254,62.79123,330.1391,40.6929855
3/9/2023 1:06:40 PM,-0.8892499,1.6175884,0.5998306,31.5322285,263.3238,351.0792,-0.654811,0.034763135,0.4509335,2.639553,257.365448,358.475525,-0.606304169,0.0907209963,0.678342,34.5689621,300.3204,10.0736427
3/9/2023 1:06:40 PM,-0.8866374,1.60706818,0.603066862,30.16453,262.051025,351.753143,-0.5300684,0.03251735,0.45205915,4.53487873,257.2596,356.3739,-0.9189251,0.0338075757,0.714911342,359.992218,296.538879,358.84613
